{ID: 582058112846209024, Place: {u'full_name': u'Faridabad, Haryana', u'url': u'https://api.twitter.com/1.1/geo/id/2281169281a9d3a2.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[77.1497858, 28.1568415], [77.1497858, 28.5055846], [77.5519766, 28.5055846], [77.5519766, 28.1568415]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'2281169281a9d3a2', u'name': u'Faridabad'}, User Location: New Delhi / Jaipur / India}

{ID: 582059634933919744, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Hɪɴᴅᴜ Rᴀsʜᴛʀᴀ Bʜᴀʀᴀᴛ  }

{ID: 582059806556454912, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582059825250500608, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi City, India}

{ID: 582060278054965248, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi, India}

{ID: 582060291082489856, Place: {u'full_name': u'Ghaziabad, Uttar Pradesh', u'url': u'https://api.twitter.com/1.1/geo/id/4d51b7ea67b6f64b.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[77.2046898, 28.6208766], [77.2046898, 28.9262588], [77.641989, 28.9262588], [77.641989, 28.6208766]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'4d51b7ea67b6f64b', u'name': u'Ghaziabad'}, User Location: New Delhi}

{ID: 582060906214924288, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi, India}

{ID: 582060938737532928, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582061250902761474, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi City, India}

{ID: 582062068154564608, Place: {u'full_name': u'Ghaziabad, Uttar Pradesh', u'url': u'https://api.twitter.com/1.1/geo/id/4d51b7ea67b6f64b.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[77.2046898, 28.6208766], [77.2046898, 28.9262588], [77.641989, 28.9262588], [77.641989, 28.6208766]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'4d51b7ea67b6f64b', u'name': u'Ghaziabad'}, User Location: New Delhi-NCR}

{ID: 582062080095694848, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582062317833064448, Place: None, User Location: New Delhi City, India}

{ID: 582062589313560576, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi}

{ID: 582062595860865026, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Chennai home|Delhi now}

{ID: 582062639989141504, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: N 28°38' 0'' / E 77°12' 0''}

{ID: 582063204768989184, Place: None, User Location: New Delhi / Mumbai, India}

{ID: 582063208921333762, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: India}

{ID: 582063209336586240, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582063614913212416, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi}

{ID: 582063879254974464, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi, India}

{ID: 582064339915403264, Place: {u'full_name': u'Gurgaon, Haryana', u'url': u'https://api.twitter.com/1.1/geo/id/64231a922dea526e.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.7076711, 28.1995294], [76.7076711, 28.5375209], [77.2417111, 28.5375209], [77.2417111, 28.1995294]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'64231a922dea526e', u'name': u'Gurgaon'}, User Location: New Delhi}

{ID: 582064635303501824, Place: None, User Location: New Delhi - NCR, India}

{ID: 582066010246631424, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: India}

{ID: 582066107307036672, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582066258746589184, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Bhatinda | New Delhi}

{ID: 582066601572196352, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi, India}

{ID: 582067026581069824, Place: None, User Location: Manchester of India,New Delhi}

{ID: 582067486427725825, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi, India}

{ID: 582067569776926720, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582067636529303552, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi, India}

{ID: 582067767974572032, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582070267133849600, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582070291628564480, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi, India}

{ID: 582070870111174656, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: India}

{ID: 582071415341367296, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: Delhi, India}

{ID: 582071468915179521, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582072026862489601, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582072093925224449, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi : India}

{ID: 582072536235520000, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi , India}

{ID: 582073057767870464, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582073060171198464, Place: None, User Location: Manchester of India,New Delhi}

{ID: 582073258268188672, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582073423402287104, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582073722145624064, Place: None, User Location: New Delhi / Mumbai, India}

{ID: 582074198773751808, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi, India}

{ID: 582074919359410177, Place: {u'full_name': u'Gurgaon, Haryana', u'url': u'https://api.twitter.com/1.1/geo/id/64231a922dea526e.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.7076711, 28.1995294], [76.7076711, 28.5375209], [77.2417111, 28.5375209], [77.2417111, 28.1995294]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'64231a922dea526e', u'name': u'Gurgaon'}, User Location: New Delhi (NCR)}

{ID: 582074920928079872, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: On Planet Earth}

{ID: 582075224729899008, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582075976244293634, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582075980774150144, Place: {u'full_name': u'Agartala, Tripura', u'url': u'https://api.twitter.com/1.1/geo/id/0f4b5c09e18deeea.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[91.1525087, 23.5632733], [91.1525087, 24.1089715], [91.5747271, 24.1089715], [91.5747271, 23.5632733]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'0f4b5c09e18deeea', u'name': u'Agartala'}, User Location: New Delhi, India}

{ID: 582076185531658240, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582076203894333440, Place: {u'full_name': u'Lucknow, Uttar Pradesh', u'url': u'https://api.twitter.com/1.1/geo/id/74effb34539b2d64.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[80.6586134, 26.6422911], [80.6586134, 27.0080478], [81.1066319, 27.0080478], [81.1066319, 26.6422911]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'74effb34539b2d64', u'name': u'Lucknow'}, User Location: New Delhi}

{ID: 582076756846358528, Place: None, User Location: New Delhi, India.}

{ID: 582077362071695360, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi City, India}

{ID: 582078257542995969, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582078949410258947, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582079507705831425, Place: None, User Location: New Delhi, India.}

{ID: 582079518086660096, Place: None, User Location: New Delhi | India    }

{ID: 582079545332740098, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi}

{ID: 582079938917842944, Place: None, User Location: Manchester of India,New Delhi}

{ID: 582080006597189633, Place: {u'full_name': u'Durgapur, West Bengal', u'url': u'https://api.twitter.com/1.1/geo/id/3a86c1f0605c8a9b.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[87.1516318, 23.3170165], [87.1516318, 23.7495928], [87.5810981, 23.7495928], [87.5810981, 23.3170165]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'3a86c1f0605c8a9b', u'name': u'Durgapur'}, User Location: New Delhi}

{ID: 582080091124944896, Place: {u'full_name': u'Muzaffarnagar, Uttar Pradesh', u'url': u'https://api.twitter.com/1.1/geo/id/035a22467471bab9.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[77.4381983, 29.3634358], [77.4381983, 29.7092407], [77.9891523, 29.7092407], [77.9891523, 29.3634358]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'035a22467471bab9', u'name': u'Muzaffarnagar'}, User Location: New Delhi, India}

{ID: 582080159882199040, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582080296092225536, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: }

{ID: 582080312110288896, Place: {u'full_name': u'New Delhi, Delhi', u'url': u'https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', u'country': u'India', u'place_type': u'city', u'bounding_box': {u'type': u'Polygon', u'coordinates': [[[76.8425202, 28.3976574], [76.8425202, 28.8793215], [77.3476518, 28.8793215], [77.3476518, 28.3976574]]]}, u'country_code': u'IN', u'attributes': {}, u'id': u'317fcc4b21a604d5', u'name': u'New Delhi'}, User Location: New Delhi , India}

